  4773    0.37817E+00    0.10863E-01    0.00000E+00   -0.15948E-01    0.19288E-09    0.19596E-07    0.12855E-09
  4774    0.37715E+00    0.10819E-01    0.00000E+00   -0.15831E-01    0.19279E-09    0.19559E-07    0.13818E-09
  4775    0.37612E+00    0.10775E-01    0.00000E+00   -0.15714E-01    0.19269E-09    0.19521E-07    0.14774E-09
  4776    0.37508E+00    0.10731E-01    0.00000E+00   -0.15595E-01    0.19260E-09    0.19483E-07    0.15724E-09
  4777    0.37404E+00    0.10688E-01    0.00000E+00   -0.15477E-01    0.19251E-09    0.19444E-07    0.16667E-09
  4778    0.37300E+00    0.10645E-01    0.00000E+00   -0.15359E-01    0.19241E-09    0.19405E-07    0.17604E-09
  4779    0.37195E+00    0.10603E-01    0.00000E+00   -0.15240E-01    0.19232E-09    0.19366E-07    0.18534E-09
  4780    0.37091E+00    0.10560E-01    0.00000E+00   -0.15122E-01    0.19223E-09    0.19326E-07    0.19458E-09
  4781    0.36985E+00    0.10519E-01    0.00000E+00   -0.15003E-01    0.19214E-09    0.19285E-07    0.20374E-09
  4782    0.36880E+00    0.10477E-01    0.00000E+00   -0.14884E-01    0.19204E-09    0.19245E-07    0.21283E-09
  4783    0.36775E+00    0.10436E-01    0.00000E+00   -0.14766E-01    0.19195E-09    0.19204E-07    0.22185E-09
  4784    0.36669E+00    0.10395E-01    0.00000E+00   -0.14647E-01    0.19186E-09    0.19162E-07    0.23079E-09
  4785    0.36563E+00    0.10355E-01    0.00000E+00   -0.14528E-01    0.19177E-09    0.19120E-07    0.23965E-09
  4786    0.36457E+00    0.10314E-01    0.00000E+00   -0.14409E-01    0.19167E-09    0.19078E-07    0.24844E-09
  4787    0.36350E+00    0.10275E-01    0.00000E+00   -0.14290E-01    0.19158E-09    0.19035E-07    0.25714E-09
  4788    0.36243E+00    0.10235E-01    0.00000E+00   -0.14171E-01    0.19149E-09    0.18992E-07    0.26576E-09
  4789    0.36136E+00    0.10196E-01    0.00000E+00   -0.14053E-01    0.19140E-09    0.18948E-07    0.27430E-09
  4790    0.36029E+00    0.10158E-01    0.00000E+00   -0.13934E-01    0.19130E-09    0.18904E-07    0.28275E-09
  4791    0.35921E+00    0.10119E-01    0.00000E+00   -0.13816E-01    0.19121E-09    0.18860E-07    0.29112E-09
  4792    0.35813E+00    0.10081E-01    0.00000E+00   -0.13698E-01    0.19112E-09    0.18816E-07    0.29939E-09
  4793    0.35705E+00    0.10044E-01    0.00000E+00   -0.13580E-01    0.19103E-09    0.18771E-07    0.30758E-09
  4794    0.35596E+00    0.10007E-01    0.00000E+00   -0.13463E-01    0.19094E-09    0.18725E-07    0.31567E-09
  4795    0.35487E+00    0.99700E-02    0.00000E+00   -0.13346E-01    0.19084E-09    0.18680E-07    0.32367E-09
  4796    0.35378E+00    0.99341E-02    0.00000E+00   -0.13228E-01    0.19075E-09    0.18634E-07    0.33157E-09
  4797    0.35269E+00    0.98982E-02    0.00000E+00   -0.13112E-01    0.19066E-09    0.18588E-07    0.33938E-09
  4798    0.35160E+00    0.98629E-02    0.00000E+00   -0.12996E-01    0.19057E-09    0.18541E-07    0.34709E-09
  4799    0.35050E+00    0.98282E-02    0.00000E+00   -0.12881E-01    0.19048E-09    0.18494E-07    0.35469E-09
  4800    0.34940E+00    0.97935E-02    0.00000E+00   -0.12765E-01    0.19039E-09    0.18447E-07    0.36220E-09
  4801    0.34829E+00    0.97595E-02    0.00000E+00   -0.12650E-01    0.19029E-09    0.18399E-07    0.36960E-09
  4802    0.34719E+00    0.97261E-02    0.00000E+00   -0.12536E-01    0.19020E-09    0.18352E-07    0.37690E-09
  4803    0.34608E+00    0.96934E-02    0.00000E+00   -0.12422E-01    0.19011E-09    0.18304E-07    0.38409E-09
  4804    0.34497E+00    0.96606E-02    0.00000E+00   -0.12309E-01    0.19002E-09    0.18255E-07    0.39117E-09
  4805    0.34386E+00    0.96285E-02    0.00000E+00   -0.12195E-01    0.18993E-09    0.18207E-07    0.39816E-09
  4806    0.34274E+00    0.95971E-02    0.00000E+00   -0.12083E-01    0.18984E-09    0.18158E-07    0.40503E-09
  4807    0.34163E+00    0.95655E-02    0.00000E+00   -0.11971E-01    0.18975E-09    0.18109E-07    0.41180E-09
  4808    0.34051E+00    0.95346E-02    0.00000E+00   -0.11859E-01    0.18966E-09    0.18060E-07    0.41847E-09
  4809    0.33939E+00    0.95043E-02    0.00000E+00   -0.11749E-01    0.18957E-09    0.18010E-07    0.42502E-09
  4810    0.33827E+00    0.94740E-02    0.00000E+00   -0.11639E-01    0.18947E-09    0.17960E-07    0.43147E-09
  4811    0.33714E+00    0.94442E-02    0.00000E+00   -0.11529E-01    0.18938E-09    0.17911E-07    0.43782E-09
  4812    0.33602E+00    0.94151E-02    0.00000E+00   -0.11421E-01    0.18929E-09    0.17860E-07    0.44405E-09
  4813    0.33489E+00    0.93867E-02    0.00000E+00   -0.11312E-01    0.18920E-09    0.17810E-07    0.45018E-09
  4814    0.33377E+00    0.93581E-02    0.00000E+00   -0.11205E-01    0.18911E-09    0.17760E-07    0.45620E-09
  4815    0.33264E+00    0.93301E-02    0.00000E+00   -0.11097E-01    0.18902E-09    0.17709E-07    0.46211E-09
  4816    0.33151E+00    0.93020E-02    0.00000E+00   -0.10991E-01    0.18893E-09    0.17658E-07    0.46791E-09
  4817    0.33038E+00    0.92753E-02    0.00000E+00   -0.10886E-01    0.18884E-09    0.17607E-07    0.47361E-09
  4818    0.32925E+00    0.92484E-02    0.00000E+00   -0.10780E-01    0.18875E-09    0.17556E-07    0.47919E-09
  4819    0.32812E+00    0.92214E-02    0.00000E+00   -0.10676E-01    0.18866E-09    0.17505E-07    0.48466E-09
  4820    0.32699E+00    0.91957E-02    0.00000E+00   -0.10573E-01    0.18857E-09    0.17454E-07    0.49003E-09
  4821    0.32586E+00    0.91699E-02    0.00000E+00   -0.10469E-01    0.18848E-09    0.17402E-07    0.49528E-09
  4822    0.32473E+00    0.91439E-02    0.00000E+00   -0.10368E-01    0.18839E-09    0.17350E-07    0.50042E-09
  4823    0.32359E+00    0.91193E-02    0.00000E+00   -0.10266E-01    0.18830E-09    0.17299E-07    0.50545E-09
  4824    0.32246E+00    0.90944E-02    0.00000E+00   -0.10166E-01    0.18821E-09    0.17247E-07    0.51037E-09
  4825    0.32133E+00    0.90702E-02    0.00000E+00   -0.10066E-01    0.18812E-09    0.17195E-07    0.51518E-09
  4826    0.32020E+00    0.90458E-02    0.00000E+00   -0.99670E-02    0.18803E-09    0.17143E-07    0.51987E-09
  4827    0.31907E+00    0.90220E-02    0.00000E+00   -0.98693E-02    0.18794E-09    0.17091E-07    0.52446E-09
  4828    0.31794E+00    0.89987E-02    0.00000E+00   -0.97720E-02    0.18785E-09    0.17039E-07    0.52893E-09
  4829    0.31680E+00    0.89761E-02    0.00000E+00   -0.96760E-02    0.18776E-09    0.16987E-07    0.53328E-09
  4830    0.31567E+00    0.89532E-02    0.00000E+00   -0.95805E-02    0.18767E-09    0.16935E-07    0.53753E-09
  4831    0.31454E+00    0.89308E-02    0.00000E+00   -0.94863E-02    0.18758E-09    0.16883E-07    0.54166E-09
  4832    0.31341E+00    0.89091E-02    0.00000E+00   -0.93927E-02    0.18749E-09    0.16831E-07    0.54567E-09
  4833    0.31229E+00    0.88871E-02    0.00000E+00   -0.93005E-02    0.18740E-09    0.16779E-07    0.54957E-09
  4834    0.31116E+00    0.88657E-02    0.00000E+00   -0.92089E-02    0.18731E-09    0.16727E-07    0.55336E-09
  4835    0.31003E+00    0.88448E-02    0.00000E+00   -0.91188E-02    0.18722E-09    0.16674E-07    0.55703E-09
  4836    0.30890E+00    0.88237E-02    0.00000E+00   -0.90295E-02    0.18713E-09    0.16622E-07    0.56059E-09
  4837    0.30778E+00    0.88039E-02    0.00000E+00   -0.89410E-02    0.18704E-09    0.16570E-07    0.56403E-09
  4838    0.30666E+00    0.87838E-02    0.00000E+00   -0.88540E-02    0.18695E-09    0.16518E-07    0.56735E-09
  4839    0.30554E+00    0.87636E-02    0.00000E+00   -0.87678E-02    0.18686E-09    0.16466E-07    0.57056E-09
  4840    0.30441E+00    0.87446E-02    0.00000E+00   -0.86826E-02    0.18677E-09    0.16414E-07    0.57365E-09
  4841    0.30329E+00    0.87253E-02    0.00000E+00   -0.85983E-02    0.18669E-09    0.16362E-07    0.57663E-09
  4842    0.30217E+00    0.87066E-02    0.00000E+00   -0.85157E-02    0.18660E-09    0.16310E-07    0.57948E-09
  4843    0.30106E+00    0.86877E-02    0.00000E+00   -0.84341E-02    0.18651E-09    0.16259E-07    0.58222E-09
  4844    0.29995E+00    0.86699E-02    0.00000E+00   -0.83535E-02    0.18642E-09    0.16207E-07    0.58484E-09
  4845    0.29883E+00    0.86520E-02    0.00000E+00   -0.82748E-02    0.18633E-09    0.16155E-07    0.58734E-09
  4846    0.29772E+00    0.86345E-02    0.00000E+00   -0.81972E-02    0.18624E-09    0.16104E-07    0.58973E-09
  4847    0.29661E+00    0.86168E-02    0.00000E+00   -0.81199E-02    0.18615E-09    0.16053E-07    0.59199E-09
  4848    0.29550E+00    0.86003E-02    0.00000E+00   -0.80446E-02    0.18606E-09    0.16001E-07    0.59414E-09
  4849    0.29440E+00    0.85836E-02    0.00000E+00   -0.79713E-02    0.18598E-09    0.15950E-07    0.59616E-09
  4850    0.29330E+00    0.85673E-02    0.00000E+00   -0.78985E-02    0.18589E-09    0.15900E-07    0.59807E-09
  4851    0.29220E+00    0.85508E-02    0.00000E+00   -0.78269E-02    0.18580E-09    0.15849E-07    0.59986E-09
  4852    0.29110E+00    0.85354E-02    0.00000E+00   -0.77574E-02    0.18571E-09    0.15798E-07    0.60152E-09
  4853    0.29000E+00    0.85198E-02    0.00000E+00   -0.76885E-02    0.18562E-09    0.15748E-07    0.60307E-09
  4854    0.28891E+00    0.85046E-02    0.00000E+00   -0.76215E-02    0.18553E-09    0.15697E-07    0.60450E-09
  4855    0.28782E+00    0.84899E-02    0.00000E+00   -0.75551E-02    0.18544E-09    0.15647E-07    0.60581E-09
  4856    0.28673E+00    0.84748E-02    0.00000E+00   -0.74908E-02    0.18536E-09    0.15597E-07    0.60700E-09
  4857    0.28564E+00    0.84609E-02    0.00000E+00   -0.74277E-02    0.18527E-09    0.15548E-07    0.60808E-09
  4858    0.28456E+00    0.84467E-02    0.00000E+00   -0.73651E-02    0.18518E-09    0.15498E-07    0.60904E-09
  4859    0.28348E+00    0.84328E-02    0.00000E+00   -0.73046E-02    0.18509E-09    0.15449E-07    0.60989E-09
  4860    0.28241E+00    0.84194E-02    0.00000E+00   -0.72454E-02    0.18500E-09    0.15399E-07    0.61063E-09
  4861    0.28133E+00    0.84056E-02    0.00000E+00   -0.71874E-02    0.18492E-09    0.15350E-07    0.61125E-09
  4862    0.28026E+00    0.83929E-02    0.00000E+00   -0.71300E-02    0.18483E-09    0.15302E-07    0.61175E-09
  4863    0.27919E+00    0.83798E-02    0.00000E+00   -0.70746E-02    0.18474E-09    0.15253E-07    0.61215E-09
  4864    0.27812E+00    0.83671E-02    0.00000E+00   -0.70204E-02    0.18465E-09    0.15205E-07    0.61243E-09
  4865    0.27706E+00    0.83547E-02    0.00000E+00   -0.69668E-02    0.18457E-09    0.15157E-07    0.61261E-09
  4866    0.27600E+00    0.83419E-02    0.00000E+00   -0.69152E-02    0.18448E-09    0.15109E-07    0.61267E-09
  4867    0.27494E+00    0.83302E-02    0.00000E+00   -0.68642E-02    0.18439E-09    0.15061E-07    0.61263E-09
  4868    0.27389E+00    0.83180E-02    0.00000E+00   -0.68151E-02    0.18430E-09    0.15014E-07    0.61247E-09
  4869    0.27284E+00    0.83069E-02    0.00000E+00   -0.67665E-02    0.18422E-09    0.14966E-07    0.61221E-09
  4870    0.27180E+00    0.82954E-02    0.00000E+00   -0.67193E-02    0.18413E-09    0.14919E-07    0.61184E-09
  4871    0.27076E+00    0.82841E-02    0.00000E+00   -0.66732E-02    0.18404E-09    0.14873E-07    0.61137E-09
  4872    0.26972E+00    0.82731E-02    0.00000E+00   -0.66285E-02    0.18395E-09    0.14826E-07    0.61079E-09
  4873    0.26868E+00    0.82617E-02    0.00000E+00   -0.65850E-02    0.18387E-09    0.14780E-07    0.61010E-09
  4874    0.26766E+00    0.82512E-02    0.00000E+00   -0.65427E-02    0.18378E-09    0.14734E-07    0.60931E-09
  4875    0.26663E+00    0.82410E-02    0.00000E+00   -0.65018E-02    0.18369E-09    0.14688E-07    0.60841E-09
  4876    0.26560E+00    0.82303E-02    0.00000E+00   -0.64620E-02    0.18361E-09    0.14643E-07    0.60742E-09
  4877    0.26458E+00    0.82198E-02    0.00000E+00   -0.64228E-02    0.18352E-09    0.14598E-07    0.60632E-09
  4878    0.26357E+00    0.82100E-02    0.00000E+00   -0.63856E-02    0.18343E-09    0.14553E-07    0.60512E-09
  4879    0.26256E+00    0.82000E-02    0.00000E+00   -0.63488E-02    0.18334E-09    0.14508E-07    0.60382E-09
  4880    0.26155E+00    0.81903E-02    0.00000E+00   -0.63141E-02    0.18326E-09    0.14464E-07    0.60241E-09
  4881    0.26055E+00    0.81806E-02    0.00000E+00   -0.62799E-02    0.18317E-09    0.14420E-07    0.60091E-09
  4882    0.25955E+00    0.81710E-02    0.00000E+00   -0.62469E-02    0.18308E-09    0.14376E-07    0.59931E-09
  4883    0.25855E+00    0.81617E-02    0.00000E+00   -0.62152E-02    0.18300E-09    0.14333E-07    0.59761E-09
  4884    0.25756E+00    0.81524E-02    0.00000E+00   -0.61847E-02    0.18291E-09    0.14289E-07    0.59582E-09
  4885    0.25658E+00    0.81433E-02    0.00000E+00   -0.61554E-02    0.18282E-09    0.14247E-07    0.59393E-09
  4886    0.25559E+00    0.81342E-02    0.00000E+00   -0.61266E-02    0.18274E-09    0.14204E-07    0.59194E-09
  4887    0.25462E+00    0.81253E-02    0.00000E+00   -0.60999E-02    0.18265E-09    0.14162E-07    0.58985E-09
  4888    0.25365E+00    0.81165E-02    0.00000E+00   -0.60736E-02    0.18257E-09    0.14120E-07    0.58768E-09
  4889    0.25268E+00    0.81077E-02    0.00000E+00   -0.60485E-02    0.18248E-09    0.14078E-07    0.58540E-09
  4890    0.25172E+00    0.80991E-02    0.00000E+00   -0.60255E-02    0.18239E-09    0.14037E-07    0.58304E-09
  4891    0.25077E+00    0.80905E-02    0.00000E+00   -0.60029E-02    0.18231E-09    0.13996E-07    0.58058E-09
  4892    0.24981E+00    0.80820E-02    0.00000E+00   -0.59815E-02    0.18222E-09    0.13956E-07    0.57803E-09
  4893    0.24886E+00    0.80736E-02    0.00000E+00   -0.59614E-02    0.18213E-09    0.13916E-07    0.57539E-09
  4894    0.24792E+00    0.80653E-02    0.00000E+00   -0.59417E-02    0.18205E-09    0.13876E-07    0.57266E-09
  4895    0.24698E+00    0.80569E-02    0.00000E+00   -0.59241E-02    0.18196E-09    0.13836E-07    0.56984E-09
  4896    0.24605E+00    0.80488E-02    0.00000E+00   -0.59076E-02    0.18188E-09    0.13797E-07    0.56693E-09
  4897    0.24513E+00    0.80406E-02    0.00000E+00   -0.58916E-02    0.18179E-09    0.13759E-07    0.56393E-09
  4898    0.24421E+00    0.80324E-02    0.00000E+00   -0.58776E-02    0.18171E-09    0.13720E-07    0.56084E-09
  4899    0.24329E+00    0.80244E-02    0.00000E+00   -0.58648E-02    0.18162E-09    0.13682E-07    0.55767E-09
  4900    0.24238E+00    0.80163E-02    0.00000E+00   -0.58525E-02    0.18153E-09    0.13645E-07    0.55441E-09
  4901    0.24147E+00    0.80084E-02    0.00000E+00   -0.58414E-02    0.18145E-09    0.13607E-07    0.55107E-09
  4902    0.24058E+00    0.80004E-02    0.00000E+00   -0.58323E-02    0.18136E-09    0.13570E-07    0.54764E-09
  4903    0.23969E+00    0.79924E-02    0.00000E+00   -0.58235E-02    0.18128E-09    0.13534E-07    0.54412E-09
  4904    0.23880E+00    0.79845E-02    0.00000E+00   -0.58166E-02    0.18119E-09    0.13498E-07    0.54053E-09
  4905    0.23792E+00    0.79766E-02    0.00000E+00   -0.58101E-02    0.18111E-09    0.13462E-07    0.53685E-09
  4906    0.23704E+00    0.79687E-02    0.00000E+00   -0.58054E-02    0.18102E-09    0.13427E-07    0.53309E-09
  4907    0.23618E+00    0.79608E-02    0.00000E+00   -0.58009E-02    0.18094E-09    0.13392E-07    0.52926E-09
  4908    0.23531E+00    0.79528E-02    0.00000E+00   -0.57982E-02    0.18085E-09    0.13358E-07    0.52534E-09
  4909    0.23445E+00    0.79449E-02    0.00000E+00   -0.57958E-02    0.18077E-09    0.13324E-07    0.52135E-09
  4910    0.23360E+00    0.79370E-02    0.00000E+00   -0.57950E-02    0.18068E-09    0.13290E-07    0.51728E-09
  4911    0.23275E+00    0.79290E-02    0.00000E+00   -0.57944E-02    0.18060E-09    0.13257E-07    0.51314E-09
  4912    0.23191E+00    0.79211E-02    0.00000E+00   -0.57955E-02    0.18051E-09    0.13224E-07    0.50892E-09
  4913    0.23108E+00    0.79131E-02    0.00000E+00   -0.57974E-02    0.18043E-09    0.13192E-07    0.50463E-09
  4914    0.23025E+00    0.79051E-02    0.00000E+00   -0.58001E-02    0.18034E-09    0.13160E-07    0.50026E-09
  4915    0.22942E+00    0.78970E-02    0.00000E+00   -0.58036E-02    0.18026E-09    0.13129E-07    0.49583E-09
  4916    0.22861E+00    0.78889E-02    0.00000E+00   -0.58079E-02    0.18017E-09    0.13098E-07    0.49132E-09
  4917    0.22779E+00    0.78807E-02    0.00000E+00   -0.58129E-02    0.18009E-09    0.13067E-07    0.48675E-09
  4918    0.22699E+00    0.78725E-02    0.00000E+00   -0.58194E-02    0.18000E-09    0.13037E-07    0.48211E-09
  4919    0.22619E+00    0.78643E-02    0.00000E+00   -0.58265E-02    0.17992E-09    0.13007E-07    0.47740E-09
  4920    0.22540E+00    0.78560E-02    0.00000E+00   -0.58335E-02    0.17983E-09    0.12978E-07    0.47262E-09
  4921    0.22461E+00    0.78476E-02    0.00000E+00   -0.58419E-02    0.17975E-09    0.12949E-07    0.46778E-09
  4922    0.22383E+00    0.78392E-02    0.00000E+00   -0.58517E-02    0.17966E-09    0.12921E-07    0.46288E-09
  4923    0.22305E+00    0.78307E-02    0.00000E+00   -0.58612E-02    0.17958E-09    0.12893E-07    0.45791E-09
  4924    0.22229E+00    0.78221E-02    0.00000E+00   -0.58720E-02    0.17950E-09    0.12866E-07    0.45288E-09
  4925    0.22152E+00    0.78133E-02    0.00000E+00   -0.58826E-02    0.17941E-09    0.12839E-07    0.44779E-09
  4926    0.22076E+00    0.78045E-02    0.00000E+00   -0.58951E-02    0.17933E-09    0.12813E-07    0.44264E-09
  4927    0.22001E+00    0.77956E-02    0.00000E+00   -0.59073E-02    0.17924E-09    0.12787E-07    0.43743E-09
  4928    0.21927E+00    0.77865E-02    0.00000E+00   -0.59206E-02    0.17916E-09    0.12762E-07    0.43216E-09
  4929    0.21853E+00    0.77775E-02    0.00000E+00   -0.59344E-02    0.17907E-09    0.12737E-07    0.42684E-09
  4930    0.21779E+00    0.77682E-02    0.00000E+00   -0.59484E-02    0.17899E-09    0.12713E-07    0.42146E-09
  4931    0.21707E+00    0.77588E-02    0.00000E+00   -0.59636E-02    0.17891E-09    0.12689E-07    0.41603E-09
  4932    0.21635E+00    0.77493E-02    0.00000E+00   -0.59790E-02    0.17882E-09    0.12666E-07    0.41054E-09
  4933    0.21564E+00    0.77396E-02    0.00000E+00   -0.59946E-02    0.17874E-09    0.12643E-07    0.40500E-09
  4934    0.21493E+00    0.77299E-02    0.00000E+00   -0.60113E-02    0.17866E-09    0.12621E-07    0.39941E-09
  4935    0.21423E+00    0.77199E-02    0.00000E+00   -0.60281E-02    0.17857E-09    0.12599E-07    0.39377E-09
  4936    0.21354E+00    0.77098E-02    0.00000E+00   -0.60451E-02    0.17849E-09    0.12578E-07    0.38808E-09
  4937    0.21285E+00    0.76995E-02    0.00000E+00   -0.60629E-02    0.17840E-09    0.12557E-07    0.38234E-09
  4938    0.21217E+00    0.76890E-02    0.00000E+00   -0.60816E-02    0.17832E-09    0.12537E-07    0.37655E-09
  4939    0.21150E+00    0.76784E-02    0.00000E+00   -0.60997E-02    0.17824E-09    0.12517E-07    0.37071E-09
  4940    0.21083E+00    0.76675E-02    0.00000E+00   -0.61193E-02    0.17815E-09    0.12498E-07    0.36483E-09
  4941    0.21017E+00    0.76564E-02    0.00000E+00   -0.61381E-02    0.17807E-09    0.12480E-07    0.35891E-09
  4942    0.20952E+00    0.76452E-02    0.00000E+00   -0.61584E-02    0.17799E-09    0.12462E-07    0.35294E-09
  4943    0.20887E+00    0.76338E-02    0.00000E+00   -0.61787E-02    0.17790E-09    0.12445E-07    0.34693E-09
  4944    0.20823E+00    0.76222E-02    0.00000E+00   -0.61989E-02    0.17782E-09    0.12428E-07    0.34088E-09
  4945    0.20759E+00    0.76103E-02    0.00000E+00   -0.62197E-02    0.17774E-09    0.12412E-07    0.33479E-09
  4946    0.20697E+00    0.75981E-02    0.00000E+00   -0.62404E-02    0.17765E-09    0.12396E-07    0.32866E-09
  4947    0.20635E+00    0.75858E-02    0.00000E+00   -0.62624E-02    0.17757E-09    0.12381E-07    0.32249E-09
  4948    0.20574E+00    0.75732E-02    0.00000E+00   -0.62834E-02    0.17749E-09    0.12366E-07    0.31628E-09
  4949    0.20514E+00    0.75604E-02    0.00000E+00   -0.63058E-02    0.17741E-09    0.12352E-07    0.31004E-09
  4950    0.20454E+00    0.75473E-02    0.00000E+00   -0.63278E-02    0.17732E-09    0.12339E-07    0.30376E-09
  4951    0.20395E+00    0.75340E-02    0.00000E+00   -0.63504E-02    0.17724E-09    0.12326E-07    0.29745E-09
  4952    0.20337E+00    0.75204E-02    0.00000E+00   -0.63726E-02    0.17716E-09    0.12314E-07    0.29111E-09
  4953    0.20279E+00    0.75066E-02    0.00000E+00   -0.63952E-02    0.17707E-09    0.12302E-07    0.28473E-09
  4954    0.20222E+00    0.74925E-02    0.00000E+00   -0.64182E-02    0.17699E-09    0.12291E-07    0.27833E-09
  4955    0.20166E+00    0.74783E-02    0.00000E+00   -0.64416E-02    0.17691E-09    0.12281E-07    0.27190E-09
  4956    0.20110E+00    0.74638E-02    0.00000E+00   -0.64647E-02    0.17683E-09    0.12271E-07    0.26544E-09
  4957    0.20055E+00    0.74491E-02    0.00000E+00   -0.64880E-02    0.17674E-09    0.12261E-07    0.25896E-09
  4958    0.20001E+00    0.74341E-02    0.00000E+00   -0.65117E-02    0.17666E-09    0.12252E-07    0.25246E-09
  4959    0.19947E+00    0.74190E-02    0.00000E+00   -0.65356E-02    0.17658E-09    0.12244E-07    0.24594E-09
  4960    0.19894E+00    0.74038E-02    0.00000E+00   -0.65599E-02    0.17650E-09    0.12236E-07    0.23940E-09
  4961    0.19841E+00    0.73884E-02    0.00000E+00   -0.65836E-02    0.17641E-09    0.12228E-07    0.23285E-09
  4962    0.19789E+00    0.73728E-02    0.00000E+00   -0.66083E-02    0.17633E-09    0.12221E-07    0.22628E-09
  4963    0.19738E+00    0.73571E-02    0.00000E+00   -0.66325E-02    0.17625E-09    0.12215E-07    0.21969E-09
  4964    0.19686E+00    0.73412E-02    0.00000E+00   -0.66569E-02    0.17617E-09    0.12208E-07    0.21310E-09
  4965    0.19636E+00    0.73253E-02    0.00000E+00   -0.66812E-02    0.17609E-09    0.12203E-07    0.20649E-09
  4966    0.19586E+00    0.73091E-02    0.00000E+00   -0.67058E-02    0.17600E-09    0.12197E-07    0.19988E-09
  4967    0.19536E+00    0.72929E-02    0.00000E+00   -0.67304E-02    0.17592E-09    0.12192E-07    0.19326E-09
  4968    0.19487E+00    0.72765E-02    0.00000E+00   -0.67552E-02    0.17584E-09    0.12188E-07    0.18664E-09
  4969    0.19438E+00    0.72601E-02    0.00000E+00   -0.67799E-02    0.17576E-09    0.12183E-07    0.18002E-09
  4970    0.19390E+00    0.72436E-02    0.00000E+00   -0.68048E-02    0.17568E-09    0.12179E-07    0.17339E-09
  4971    0.19343E+00    0.72271E-02    0.00000E+00   -0.68298E-02    0.17559E-09    0.12176E-07    0.16677E-09
  4972    0.19295E+00    0.72104E-02    0.00000E+00   -0.68547E-02    0.17551E-09    0.12172E-07    0.16015E-09
  4973    0.19248E+00    0.71937E-02    0.00000E+00   -0.68797E-02    0.17543E-09    0.12170E-07    0.15353E-09
  4974    0.19201E+00    0.71769E-02    0.00000E+00   -0.69047E-02    0.17535E-09    0.12167E-07    0.14692E-09
  4975    0.19155E+00    0.71602E-02    0.00000E+00   -0.69298E-02    0.17527E-09    0.12165E-07    0.14032E-09
  4976    0.19109E+00    0.71433E-02    0.00000E+00   -0.69549E-02    0.17519E-09    0.12162E-07    0.13373E-09
  4977    0.19063E+00    0.71265E-02    0.00000E+00   -0.69800E-02    0.17510E-09    0.12161E-07    0.12714E-09
  4978    0.19018E+00    0.71096E-02    0.00000E+00   -0.70051E-02    0.17502E-09    0.12159E-07    0.12058E-09
  4979    0.18974E+00    0.70927E-02    0.00000E+00   -0.70302E-02    0.17494E-09    0.12158E-07    0.11403E-09
  4980    0.18929E+00    0.70759E-02    0.00000E+00   -0.70553E-02    0.17486E-09    0.12157E-07    0.10749E-09
  4981    0.18885E+00    0.70590E-02    0.00000E+00   -0.70803E-02    0.17478E-09    0.12156E-07    0.10098E-09
  4982    0.18841E+00    0.70422E-02    0.00000E+00   -0.71053E-02    0.17470E-09    0.12155E-07    0.94480E-10
  4983    0.18796E+00    0.70253E-02    0.00000E+00   -0.71302E-02    0.17462E-09    0.12155E-07    0.88007E-10
  4984    0.18753E+00    0.70085E-02    0.00000E+00   -0.71551E-02    0.17454E-09    0.12154E-07    0.81557E-10
  4985    0.18710E+00    0.69918E-02    0.00000E+00   -0.71799E-02    0.17445E-09    0.12154E-07    0.75134E-10
  4986    0.18667E+00    0.69751E-02    0.00000E+00   -0.72047E-02    0.17437E-09    0.12154E-07    0.68738E-10
  4987    0.18623E+00    0.69585E-02    0.00000E+00   -0.72293E-02    0.17429E-09    0.12154E-07    0.62372E-10
  4988    0.18581E+00    0.69419E-02    0.00000E+00   -0.72539E-02    0.17421E-09    0.12154E-07    0.56036E-10
  4989    0.18539E+00    0.69254E-02    0.00000E+00   -0.72783E-02    0.17413E-09    0.12155E-07    0.49733E-10
  4990    0.18496E+00    0.69090E-02    0.00000E+00   -0.73027E-02    0.17405E-09    0.12155E-07    0.43465E-10
  4991    0.18454E+00    0.68927E-02    0.00000E+00   -0.73269E-02    0.17397E-09    0.12156E-07    0.37233E-10
  4992    0.18412E+00    0.68765E-02    0.00000E+00   -0.73509E-02    0.17389E-09    0.12156E-07    0.31040E-10
  4993    0.18369E+00    0.68604E-02    0.00000E+00   -0.73749E-02    0.17381E-09    0.12157E-07    0.24886E-10
  4994    0.18328E+00    0.68444E-02    0.00000E+00   -0.73986E-02    0.17373E-09    0.12158E-07    0.18774E-10
  4995    0.18286E+00    0.68285E-02    0.00000E+00   -0.74223E-02    0.17365E-09    0.12158E-07    0.12705E-10
  4996    0.18244E+00    0.68128E-02    0.00000E+00   -0.74457E-02    0.17357E-09    0.12159E-07    0.66818E-11
  4997    0.18203E+00    0.67972E-02    0.00000E+00   -0.74689E-02    0.17349E-09    0.12160E-07    0.70515E-12
  4998    0.18161E+00    0.67817E-02    0.00000E+00   -0.74920E-02    0.17341E-09    0.12161E-07   -0.52228E-11
  4999    0.18119E+00    0.67664E-02    0.00000E+00   -0.75148E-02    0.17333E-09    0.12162E-07   -0.11100E-10
  5000    0.18078E+00    0.67513E-02    0.00000E+00   -0.75374E-02    0.17325E-09    0.12162E-07   -0.16926E-10
  5001    0.18038E+00    0.67341E-02    0.00000E+00   -0.75583E-02    0.17317E-09    0.12163E-07   -0.22697E-10
