  3883    0.32707E+01    0.10394E+00    0.00000E+00   -0.11475E+00    0.30880E-09    0.46074E-07    0.27317E-08
  3884    0.32601E+01    0.10397E+00    0.00000E+00   -0.11428E+00    0.30862E-09    0.45827E-07    0.27661E-08
  3885    0.32496E+01    0.10400E+00    0.00000E+00   -0.11382E+00    0.30844E-09    0.45579E-07    0.28001E-08
  3886    0.32390E+01    0.10404E+00    0.00000E+00   -0.11339E+00    0.30826E-09    0.45330E-07    0.28334E-08
  3887    0.32285E+01    0.10408E+00    0.00000E+00   -0.11298E+00    0.30808E-09    0.45080E-07    0.28663E-08
  3888    0.32181E+01    0.10412E+00    0.00000E+00   -0.11259E+00    0.30790E-09    0.44829E-07    0.28985E-08
  3889    0.32077E+01    0.10415E+00    0.00000E+00   -0.11223E+00    0.30772E-09    0.44576E-07    0.29302E-08
  3890    0.31974E+01    0.10420E+00    0.00000E+00   -0.11188E+00    0.30754E-09    0.44323E-07    0.29614E-08
  3891    0.31871E+01    0.10424E+00    0.00000E+00   -0.11156E+00    0.30737E-09    0.44068E-07    0.29919E-08
  3892    0.31769E+01    0.10429E+00    0.00000E+00   -0.11127E+00    0.30719E-09    0.43813E-07    0.30219E-08
  3893    0.31667E+01    0.10433E+00    0.00000E+00   -0.11099E+00    0.30701E-09    0.43557E-07    0.30513E-08
  3894    0.31566E+01    0.10438E+00    0.00000E+00   -0.11074E+00    0.30683E-09    0.43299E-07    0.30801E-08
  3895    0.31465E+01    0.10443E+00    0.00000E+00   -0.11051E+00    0.30665E-09    0.43042E-07    0.31083E-08
  3896    0.31366E+01    0.10448E+00    0.00000E+00   -0.11031E+00    0.30647E-09    0.42783E-07    0.31359E-08
  3897    0.31266E+01    0.10453E+00    0.00000E+00   -0.11012E+00    0.30630E-09    0.42523E-07    0.31629E-08
  3898    0.31168E+01    0.10459E+00    0.00000E+00   -0.10997E+00    0.30612E-09    0.42263E-07    0.31893E-08
  3899    0.31069E+01    0.10463E+00    0.00000E+00   -0.10983E+00    0.30594E-09    0.42002E-07    0.32150E-08
  3900    0.30972E+01    0.10469E+00    0.00000E+00   -0.10972E+00    0.30576E-09    0.41741E-07    0.32402E-08
  3901    0.30875E+01    0.10474E+00    0.00000E+00   -0.10963E+00    0.30559E-09    0.41479E-07    0.32647E-08
  3902    0.30779E+01    0.10479E+00    0.00000E+00   -0.10956E+00    0.30541E-09    0.41216E-07    0.32886E-08
  3903    0.30684E+01    0.10485E+00    0.00000E+00   -0.10952E+00    0.30523E-09    0.40953E-07    0.33118E-08
  3904    0.30589E+01    0.10491E+00    0.00000E+00   -0.10950E+00    0.30505E-09    0.40690E-07    0.33344E-08
  3905    0.30495E+01    0.10496E+00    0.00000E+00   -0.10950E+00    0.30488E-09    0.40426E-07    0.33564E-08
  3906    0.30401E+01    0.10501E+00    0.00000E+00   -0.10953E+00    0.30470E-09    0.40162E-07    0.33777E-08
  3907    0.30309E+01    0.10507E+00    0.00000E+00   -0.10957E+00    0.30452E-09    0.39897E-07    0.33984E-08
  3908    0.30217E+01    0.10512E+00    0.00000E+00   -0.10963E+00    0.30435E-09    0.39632E-07    0.34185E-08
  3909    0.30125E+01    0.10518E+00    0.00000E+00   -0.10972E+00    0.30417E-09    0.39367E-07    0.34380E-08
  3910    0.30035E+01    0.10523E+00    0.00000E+00   -0.10982E+00    0.30400E-09    0.39102E-07    0.34568E-08
  3911    0.29945E+01    0.10529E+00    0.00000E+00   -0.10994E+00    0.30382E-09    0.38837E-07    0.34750E-08
  3912    0.29855E+01    0.10534E+00    0.00000E+00   -0.11009E+00    0.30364E-09    0.38572E-07    0.34925E-08
  3913    0.29767E+01    0.10539E+00    0.00000E+00   -0.11024E+00    0.30347E-09    0.38306E-07    0.35094E-08
  3914    0.29679E+01    0.10544E+00    0.00000E+00   -0.11042E+00    0.30329E-09    0.38041E-07    0.35257E-08
  3915    0.29591E+01    0.10549E+00    0.00000E+00   -0.11060E+00    0.30312E-09    0.37776E-07    0.35414E-08
  3916    0.29504E+01    0.10554E+00    0.00000E+00   -0.11082E+00    0.30294E-09    0.37511E-07    0.35564E-08
  3917    0.29418E+01    0.10559E+00    0.00000E+00   -0.11104E+00    0.30277E-09    0.37246E-07    0.35707E-08
  3918    0.29332E+01    0.10564E+00    0.00000E+00   -0.11127E+00    0.30259E-09    0.36981E-07    0.35845E-08
  3919    0.29248E+01    0.10568E+00    0.00000E+00   -0.11153E+00    0.30242E-09    0.36717E-07    0.35976E-08
  3920    0.29164E+01    0.10573E+00    0.00000E+00   -0.11180E+00    0.30224E-09    0.36452E-07    0.36100E-08
  3921    0.29080E+01    0.10577E+00    0.00000E+00   -0.11208E+00    0.30207E-09    0.36189E-07    0.36219E-08
  3922    0.28997E+01    0.10581E+00    0.00000E+00   -0.11237E+00    0.30189E-09    0.35925E-07    0.36331E-08
  3923    0.28915E+01    0.10585E+00    0.00000E+00   -0.11268E+00    0.30172E-09    0.35662E-07    0.36436E-08
  3924    0.28834E+01    0.10588E+00    0.00000E+00   -0.11300E+00    0.30155E-09    0.35400E-07    0.36535E-08
  3925    0.28752E+01    0.10592E+00    0.00000E+00   -0.11334E+00    0.30137E-09    0.35138E-07    0.36628E-08
  3926    0.28673E+01    0.10596E+00    0.00000E+00   -0.11368E+00    0.30120E-09    0.34876E-07    0.36715E-08
  3927    0.28593E+01    0.10599E+00    0.00000E+00   -0.11404E+00    0.30102E-09    0.34616E-07    0.36795E-08
  3928    0.28514E+01    0.10601E+00    0.00000E+00   -0.11441E+00    0.30085E-09    0.34356E-07    0.36868E-08
  3929    0.28436E+01    0.10604E+00    0.00000E+00   -0.11478E+00    0.30068E-09    0.34096E-07    0.36936E-08
  3930    0.28358E+01    0.10606E+00    0.00000E+00   -0.11518E+00    0.30050E-09    0.33838E-07    0.36996E-08
  3931    0.28281E+01    0.10609E+00    0.00000E+00   -0.11558E+00    0.30033E-09    0.33580E-07    0.37051E-08
  3932    0.28205E+01    0.10611E+00    0.00000E+00   -0.11599E+00    0.30016E-09    0.33323E-07    0.37099E-08
  3933    0.28129E+01    0.10612E+00    0.00000E+00   -0.11641E+00    0.29999E-09    0.33067E-07    0.37141E-08
  3934    0.28055E+01    0.10613E+00    0.00000E+00   -0.11684E+00    0.29981E-09    0.32812E-07    0.37176E-08
  3935    0.27980E+01    0.10614E+00    0.00000E+00   -0.11727E+00    0.29964E-09    0.32558E-07    0.37205E-08
  3936    0.27907E+01    0.10615E+00    0.00000E+00   -0.11773E+00    0.29947E-09    0.32305E-07    0.37227E-08
  3937    0.27834E+01    0.10616E+00    0.00000E+00   -0.11818E+00    0.29930E-09    0.32053E-07    0.37243E-08
  3938    0.27762E+01    0.10616E+00    0.00000E+00   -0.11864E+00    0.29912E-09    0.31802E-07    0.37253E-08
  3939    0.27691E+01    0.10615E+00    0.00000E+00   -0.11911E+00    0.29895E-09    0.31552E-07    0.37256E-08
  3940    0.27620E+01    0.10615E+00    0.00000E+00   -0.11959E+00    0.29878E-09    0.31304E-07    0.37253E-08
  3941    0.27551E+01    0.10614E+00    0.00000E+00   -0.12008E+00    0.29861E-09    0.31057E-07    0.37244E-08
  3942    0.27482E+01    0.10613E+00    0.00000E+00   -0.12057E+00    0.29844E-09    0.30811E-07    0.37227E-08
  3943    0.27413E+01    0.10611E+00    0.00000E+00   -0.12107E+00    0.29826E-09    0.30567E-07    0.37205E-08
  3944    0.27345E+01    0.10609E+00    0.00000E+00   -0.12157E+00    0.29809E-09    0.30324E-07    0.37176E-08
  3945    0.27278E+01    0.10606E+00    0.00000E+00   -0.12208E+00    0.29792E-09    0.30082E-07    0.37141E-08
  3946    0.27212E+01    0.10603E+00    0.00000E+00   -0.12261E+00    0.29775E-09    0.29842E-07    0.37099E-08
  3947    0.27147E+01    0.10600E+00    0.00000E+00   -0.12312E+00    0.29758E-09    0.29604E-07    0.37051E-08
  3948    0.27082E+01    0.10596E+00    0.00000E+00   -0.12365E+00    0.29741E-09    0.29367E-07    0.36996E-08
  3949    0.27018E+01    0.10592E+00    0.00000E+00   -0.12419E+00    0.29724E-09    0.29132E-07    0.36935E-08
  3950    0.26955E+01    0.10588E+00    0.00000E+00   -0.12472E+00    0.29707E-09    0.28898E-07    0.36868E-08
  3951    0.26893E+01    0.10582E+00    0.00000E+00   -0.12527E+00    0.29690E-09    0.28666E-07    0.36794E-08
  3952    0.26831E+01    0.10576E+00    0.00000E+00   -0.12581E+00    0.29673E-09    0.28436E-07    0.36713E-08
  3953    0.26770E+01    0.10571E+00    0.00000E+00   -0.12636E+00    0.29656E-09    0.28208E-07    0.36627E-08
  3954    0.26710E+01    0.10564E+00    0.00000E+00   -0.12691E+00    0.29639E-09    0.27981E-07    0.36534E-08
  3955    0.26651E+01    0.10557E+00    0.00000E+00   -0.12748E+00    0.29622E-09    0.27757E-07    0.36435E-08
  3956    0.26593E+01    0.10549E+00    0.00000E+00   -0.12804E+00    0.29605E-09    0.27534E-07    0.36329E-08
  3957    0.26534E+01    0.10542E+00    0.00000E+00   -0.12860E+00    0.29588E-09    0.27313E-07    0.36218E-08
  3958    0.26477E+01    0.10534E+00    0.00000E+00   -0.12916E+00    0.29571E-09    0.27094E-07    0.36101E-08
  3959    0.26421E+01    0.10525E+00    0.00000E+00   -0.12972E+00    0.29554E-09    0.26876E-07    0.35978E-08
  3960    0.26364E+01    0.10515E+00    0.00000E+00   -0.13029E+00    0.29537E-09    0.26661E-07    0.35849E-08
  3961    0.26309E+01    0.10506E+00    0.00000E+00   -0.13086E+00    0.29520E-09    0.26448E-07    0.35714E-08
  3962    0.26255E+01    0.10496E+00    0.00000E+00   -0.13142E+00    0.29503E-09    0.26236E-07    0.35573E-08
  3963    0.26201E+01    0.10486E+00    0.00000E+00   -0.13199E+00    0.29486E-09    0.26026E-07    0.35427E-08
  3964    0.26147E+01    0.10475E+00    0.00000E+00   -0.13256E+00    0.29470E-09    0.25819E-07    0.35275E-08
  3965    0.26094E+01    0.10463E+00    0.00000E+00   -0.13313E+00    0.29453E-09    0.25613E-07    0.35118E-08
  3966    0.26042E+01    0.10451E+00    0.00000E+00   -0.13369E+00    0.29436E-09    0.25409E-07    0.34955E-08
  3967    0.25991E+01    0.10440E+00    0.00000E+00   -0.13425E+00    0.29419E-09    0.25207E-07    0.34787E-08
  3968    0.25940E+01    0.10427E+00    0.00000E+00   -0.13482E+00    0.29402E-09    0.25008E-07    0.34613E-08
  3969    0.25889E+01    0.10414E+00    0.00000E+00   -0.13538E+00    0.29385E-09    0.24810E-07    0.34435E-08
  3970    0.25839E+01    0.10400E+00    0.00000E+00   -0.13594E+00    0.29369E-09    0.24615E-07    0.34251E-08
  3971    0.25789E+01    0.10387E+00    0.00000E+00   -0.13650E+00    0.29352E-09    0.24421E-07    0.34062E-08
  3972    0.25741E+01    0.10372E+00    0.00000E+00   -0.13705E+00    0.29335E-09    0.24230E-07    0.33867E-08
  3973    0.25692E+01    0.10358E+00    0.00000E+00   -0.13760E+00    0.29318E-09    0.24040E-07    0.33668E-08
  3974    0.25644E+01    0.10343E+00    0.00000E+00   -0.13814E+00    0.29302E-09    0.23853E-07    0.33464E-08
  3975    0.25597E+01    0.10327E+00    0.00000E+00   -0.13869E+00    0.29285E-09    0.23668E-07    0.33255E-08
  3976    0.25550E+01    0.10311E+00    0.00000E+00   -0.13922E+00    0.29268E-09    0.23485E-07    0.33041E-08
  3977    0.25503E+01    0.10295E+00    0.00000E+00   -0.13976E+00    0.29252E-09    0.23304E-07    0.32823E-08
  3978    0.25458E+01    0.10278E+00    0.00000E+00   -0.14028E+00    0.29235E-09    0.23126E-07    0.32600E-08
  3979    0.25412E+01    0.10261E+00    0.00000E+00   -0.14080E+00    0.29218E-09    0.22949E-07    0.32372E-08
  3980    0.25367E+01    0.10244E+00    0.00000E+00   -0.14132E+00    0.29202E-09    0.22775E-07    0.32140E-08
  3981    0.25323E+01    0.10226E+00    0.00000E+00   -0.14183E+00    0.29185E-09    0.22603E-07    0.31903E-08
  3982    0.25278E+01    0.10207E+00    0.00000E+00   -0.14234E+00    0.29168E-09    0.22433E-07    0.31662E-08
  3983    0.25235E+01    0.10189E+00    0.00000E+00   -0.14283E+00    0.29152E-09    0.22266E-07    0.31416E-08
  3984    0.25192E+01    0.10169E+00    0.00000E+00   -0.14332E+00    0.29135E-09    0.22101E-07    0.31167E-08
  3985    0.25149E+01    0.10150E+00    0.00000E+00   -0.14380E+00    0.29119E-09    0.21938E-07    0.30913E-08
  3986    0.25106E+01    0.10130E+00    0.00000E+00   -0.14428E+00    0.29102E-09    0.21778E-07    0.30655E-08
  3987    0.25064E+01    0.10109E+00    0.00000E+00   -0.14474E+00    0.29085E-09    0.21619E-07    0.30393E-08
  3988    0.25022E+01    0.10089E+00    0.00000E+00   -0.14520E+00    0.29069E-09    0.21464E-07    0.30126E-08
  3989    0.24981E+01    0.10067E+00    0.00000E+00   -0.14565E+00    0.29052E-09    0.21310E-07    0.29856E-08
  3990    0.24940E+01    0.10046E+00    0.00000E+00   -0.14609E+00    0.29036E-09    0.21159E-07    0.29582E-08
  3991    0.24900E+01    0.10023E+00    0.00000E+00   -0.14652E+00    0.29019E-09    0.21011E-07    0.29305E-08
  3992    0.24859E+01    0.10001E+00    0.00000E+00   -0.14694E+00    0.29003E-09    0.20864E-07    0.29023E-08
  3993    0.24820E+01    0.99779E-01    0.00000E+00   -0.14735E+00    0.28986E-09    0.20720E-07    0.28738E-08
  3994    0.24781E+01    0.99545E-01    0.00000E+00   -0.14776E+00    0.28970E-09    0.20579E-07    0.28449E-08
  3995    0.24742E+01    0.99307E-01    0.00000E+00   -0.14815E+00    0.28954E-09    0.20440E-07    0.28157E-08
  3996    0.24703E+01    0.99065E-01    0.00000E+00   -0.14852E+00    0.28937E-09    0.20304E-07    0.27861E-08
  3997    0.24664E+01    0.98817E-01    0.00000E+00   -0.14889E+00    0.28921E-09    0.20170E-07    0.27562E-08
  3998    0.24627E+01    0.98567E-01    0.00000E+00   -0.14925E+00    0.28904E-09    0.20039E-07    0.27259E-08
  3999    0.24589E+01    0.98311E-01    0.00000E+00   -0.14959E+00    0.28888E-09    0.19910E-07    0.26953E-08
  4000    0.24552E+01    0.98051E-01    0.00000E+00   -0.14993E+00    0.28871E-09    0.19784E-07    0.26644E-08
  4001    0.24515E+01    0.97785E-01    0.00000E+00   -0.15025E+00    0.28855E-09    0.19660E-07    0.26332E-08
  4002    0.24479E+01    0.97517E-01    0.00000E+00   -0.15055E+00    0.28839E-09    0.19539E-07    0.26017E-08
  4003    0.24442E+01    0.97244E-01    0.00000E+00   -0.15084E+00    0.28822E-09    0.19420E-07    0.25699E-08
  4004    0.24406E+01    0.96966E-01    0.00000E+00   -0.15112E+00    0.28806E-09    0.19304E-07    0.25377E-08
  4005    0.24371E+01    0.96684E-01    0.00000E+00   -0.15139E+00    0.28790E-09    0.19191E-07    0.25053E-08
  4006    0.24336E+01    0.96399E-01    0.00000E+00   -0.15164E+00    0.28773E-09    0.19080E-07    0.24726E-08
  4007    0.24300E+01    0.96109E-01    0.00000E+00   -0.15189E+00    0.28757E-09    0.18971E-07    0.24397E-08
  4008    0.24266E+01    0.95816E-01    0.00000E+00   -0.15212E+00    0.28741E-09    0.18865E-07    0.24064E-08
  4009    0.24230E+01    0.95519E-01    0.00000E+00   -0.15233E+00    0.28725E-09    0.18762E-07    0.23730E-08
  4010    0.24196E+01    0.95219E-01    0.00000E+00   -0.15253E+00    0.28708E-09    0.18661E-07    0.23392E-08
  4011    0.24162E+01    0.94915E-01    0.00000E+00   -0.15273E+00    0.28692E-09    0.18563E-07    0.23052E-08
  4012    0.24128E+01    0.94608E-01    0.00000E+00   -0.15291E+00    0.28676E-09    0.18467E-07    0.22710E-08
  4013    0.24094E+01    0.94298E-01    0.00000E+00   -0.15307E+00    0.28660E-09    0.18374E-07    0.22365E-08
  4014    0.24061E+01    0.93984E-01    0.00000E+00   -0.15323E+00    0.28643E-09    0.18284E-07    0.22018E-08
  4015    0.24027E+01    0.93668E-01    0.00000E+00   -0.15337E+00    0.28627E-09    0.18196E-07    0.21669E-08
  4016    0.23994E+01    0.93348E-01    0.00000E+00   -0.15350E+00    0.28611E-09    0.18110E-07    0.21317E-08
  4017    0.23961E+01    0.93025E-01    0.00000E+00   -0.15361E+00    0.28595E-09    0.18027E-07    0.20964E-08
  4018    0.23928E+01    0.92700E-01    0.00000E+00   -0.15372E+00    0.28579E-09    0.17946E-07    0.20609E-08
  4019    0.23895E+01    0.92372E-01    0.00000E+00   -0.15381E+00    0.28563E-09    0.17868E-07    0.20251E-08
  4020    0.23862E+01    0.92041E-01    0.00000E+00   -0.15388E+00    0.28546E-09    0.17793E-07    0.19892E-08
  4021    0.23829E+01    0.91707E-01    0.00000E+00   -0.15394E+00    0.28530E-09    0.17720E-07    0.19531E-08
  4022    0.23796E+01    0.91372E-01    0.00000E+00   -0.15400E+00    0.28514E-09    0.17649E-07    0.19168E-08
  4023    0.23764E+01    0.91034E-01    0.00000E+00   -0.15404E+00    0.28498E-09    0.17581E-07    0.18803E-08
  4024    0.23732E+01    0.90693E-01    0.00000E+00   -0.15406E+00    0.28482E-09    0.17516E-07    0.18437E-08
  4025    0.23699E+01    0.90350E-01    0.00000E+00   -0.15408E+00    0.28466E-09    0.17452E-07    0.18070E-08
  4026    0.23667E+01    0.90006E-01    0.00000E+00   -0.15408E+00    0.28450E-09    0.17392E-07    0.17701E-08
  4027    0.23634E+01    0.89658E-01    0.00000E+00   -0.15406E+00    0.28434E-09    0.17334E-07    0.17330E-08
  4028    0.23602E+01    0.89310E-01    0.00000E+00   -0.15403E+00    0.28418E-09    0.17278E-07    0.16958E-08
  4029    0.23570E+01    0.88959E-01    0.00000E+00   -0.15400E+00    0.28402E-09    0.17225E-07    0.16585E-08
  4030    0.23538E+01    0.88606E-01    0.00000E+00   -0.15395E+00    0.28386E-09    0.17174E-07    0.16211E-08
  4031    0.23505E+01    0.88251E-01    0.00000E+00   -0.15388E+00    0.28370E-09    0.17126E-07    0.15835E-08
  4032    0.23473E+01    0.87895E-01    0.00000E+00   -0.15380E+00    0.28354E-09    0.17081E-07    0.15458E-08
  4033    0.23441E+01    0.87537E-01    0.00000E+00   -0.15371E+00    0.28338E-09    0.17037E-07    0.15081E-08
  4034    0.23408E+01    0.87178E-01    0.00000E+00   -0.15360E+00    0.28322E-09    0.16996E-07    0.14702E-08
  4035    0.23376E+01    0.86816E-01    0.00000E+00   -0.15348E+00    0.28306E-09    0.16958E-07    0.14323E-08
  4036    0.23343E+01    0.86454E-01    0.00000E+00   -0.15335E+00    0.28290E-09    0.16922E-07    0.13942E-08
  4037    0.23311E+01    0.86089E-01    0.00000E+00   -0.15320E+00    0.28274E-09    0.16889E-07    0.13561E-08
  4038    0.23278E+01    0.85724E-01    0.00000E+00   -0.15304E+00    0.28258E-09    0.16858E-07    0.13180E-08
  4039    0.23245E+01    0.85358E-01    0.00000E+00   -0.15286E+00    0.28242E-09    0.16829E-07    0.12797E-08
  4040    0.23213E+01    0.84990E-01    0.00000E+00   -0.15267E+00    0.28227E-09    0.16803E-07    0.12415E-08
  4041    0.23180E+01    0.84621E-01    0.00000E+00   -0.15247E+00    0.28211E-09    0.16780E-07    0.12031E-08
  4042    0.23147E+01    0.84251E-01    0.00000E+00   -0.15225E+00    0.28195E-09    0.16758E-07    0.11648E-08
  4043    0.23114E+01    0.83880E-01    0.00000E+00   -0.15202E+00    0.28179E-09    0.16740E-07    0.11264E-08
  4044    0.23081E+01    0.83508E-01    0.00000E+00   -0.15177E+00    0.28163E-09    0.16723E-07    0.10879E-08
  4045    0.23047E+01    0.83135E-01    0.00000E+00   -0.15151E+00    0.28147E-09    0.16709E-07    0.10495E-08
  4046    0.23014E+01    0.82761E-01    0.00000E+00   -0.15123E+00    0.28132E-09    0.16698E-07    0.10110E-08
  4047    0.22980E+01    0.82386E-01    0.00000E+00   -0.15094E+00    0.28116E-09    0.16689E-07    0.97250E-09
  4048    0.22946E+01    0.82010E-01    0.00000E+00   -0.15063E+00    0.28100E-09    0.16682E-07    0.93402E-09
  4049    0.22912E+01    0.81635E-01    0.00000E+00   -0.15030E+00    0.28084E-09    0.16678E-07    0.89555E-09
  4050    0.22878E+01    0.81258E-01    0.00000E+00   -0.14997E+00    0.28069E-09    0.16676E-07    0.85708E-09
  4051    0.22843E+01    0.80880E-01    0.00000E+00   -0.14961E+00    0.28053E-09    0.16676E-07    0.81864E-09
  4052    0.22809E+01    0.80502E-01    0.00000E+00   -0.14924E+00    0.28037E-09    0.16679E-07    0.78022E-09
  4053    0.22774E+01    0.80124E-01    0.00000E+00   -0.14885E+00    0.28021E-09    0.16685E-07    0.74182E-09
  4054    0.22739E+01    0.79745E-01    0.00000E+00   -0.14845E+00    0.28006E-09    0.16692E-07    0.70347E-09
  4055    0.22703E+01    0.79365E-01    0.00000E+00   -0.14804E+00    0.27990E-09    0.16702E-07    0.66516E-09
  4056    0.22668E+01    0.78986E-01    0.00000E+00   -0.14761E+00    0.27974E-09    0.16714E-07    0.62689E-09
  4057    0.22633E+01    0.78606E-01    0.00000E+00   -0.14716E+00    0.27959E-09    0.16729E-07    0.58868E-09
  4058    0.22597E+01    0.78226E-01    0.00000E+00   -0.14671E+00    0.27943E-09    0.16746E-07    0.55053E-09
  4059    0.22561E+01    0.77847E-01    0.00000E+00   -0.14624E+00    0.27927E-09    0.16765E-07    0.51244E-09
  4060    0.22524E+01    0.77467E-01    0.00000E+00   -0.14575E+00    0.27912E-09    0.16786E-07    0.47443E-09
  4061    0.22487E+01    0.77088E-01    0.00000E+00   -0.14525E+00    0.27896E-09    0.16809E-07    0.43649E-09
  4062    0.22451E+01    0.76709E-01    0.00000E+00   -0.14475E+00    0.27880E-09    0.16835E-07    0.39863E-09
  4063    0.22414E+01    0.76330E-01    0.00000E+00   -0.14422E+00    0.27865E-09    0.16863E-07    0.36086E-09
  4064    0.22377E+01    0.75951E-01    0.00000E+00   -0.14369E+00    0.27849E-09    0.16893E-07    0.32319E-09
  4065    0.22340E+01    0.75573E-01    0.00000E+00   -0.14314E+00    0.27834E-09    0.16924E-07    0.28562E-09
  4066    0.22302E+01    0.75195E-01    0.00000E+00   -0.14259E+00    0.27818E-09    0.16959E-07    0.24815E-09
  4067    0.22264E+01    0.74819E-01    0.00000E+00   -0.14202E+00    0.27803E-09    0.16995E-07    0.21079E-09
  4068    0.22226E+01    0.74442E-01    0.00000E+00   -0.14144E+00    0.27787E-09    0.17033E-07    0.17355E-09
  4069    0.22188E+01    0.74066E-01    0.00000E+00   -0.14085E+00    0.27772E-09    0.17073E-07    0.13644E-09
  4070    0.22149E+01    0.73692E-01    0.00000E+00   -0.14025E+00    0.27756E-09    0.17115E-07    0.99453E-10
  4071    0.22110E+01    0.73317E-01    0.00000E+00   -0.13963E+00    0.27741E-09    0.17159E-07    0.62602E-10
  4072    0.22071E+01    0.72944E-01    0.00000E+00   -0.13901E+00    0.27725E-09    0.17205E-07    0.25892E-10
  4073    0.22032E+01    0.72572E-01    0.00000E+00   -0.13838E+00    0.27710E-09    0.17253E-07   -0.10671E-10
  4074    0.21992E+01    0.72201E-01    0.00000E+00   -0.13774E+00    0.27694E-09    0.17303E-07   -0.47082E-10
  4075    0.21952E+01    0.71831E-01    0.00000E+00   -0.13709E+00    0.27679E-09    0.17355E-07   -0.83335E-10
  4076    0.21912E+01    0.71463E-01    0.00000E+00   -0.13643E+00    0.27663E-09    0.17408E-07   -0.11942E-09
  4077    0.21872E+01    0.71095E-01    0.00000E+00   -0.13576E+00    0.27648E-09    0.17464E-07   -0.15534E-09
  4078    0.21831E+01    0.70730E-01    0.00000E+00   -0.13508E+00    0.27632E-09    0.17521E-07   -0.19109E-09
  4079    0.21790E+01    0.70365E-01    0.00000E+00   -0.13439E+00    0.27617E-09    0.17580E-07   -0.22665E-09
  4080    0.21749E+01    0.70002E-01    0.00000E+00   -0.13370E+00    0.27602E-09    0.17641E-07   -0.26202E-09
  4081    0.21707E+01    0.69640E-01    0.00000E+00   -0.13299E+00    0.27586E-09    0.17704E-07   -0.29720E-09
  4082    0.21665E+01    0.69281E-01    0.00000E+00   -0.13228E+00    0.27571E-09    0.17768E-07   -0.33218E-09
  4083    0.21623E+01    0.68922E-01    0.00000E+00   -0.13156E+00    0.27556E-09    0.17834E-07   -0.36696E-09
  4084    0.21581E+01    0.68566E-01    0.00000E+00   -0.13083E+00    0.27540E-09    0.17902E-07   -0.40153E-09
  4085    0.21538E+01    0.68212E-01    0.00000E+00   -0.13010E+00    0.27525E-09    0.17971E-07   -0.43588E-09
  4086    0.21495E+01    0.67859E-01    0.00000E+00   -0.12935E+00    0.27510E-09    0.18042E-07   -0.47001E-09
  4087    0.21452E+01    0.67509E-01    0.00000E+00   -0.12860E+00    0.27494E-09    0.18115E-07   -0.50391E-09
  4088    0.21408E+01    0.67160E-01    0.00000E+00   -0.12784E+00    0.27479E-09    0.18189E-07   -0.53757E-09
  4089    0.21364E+01    0.66814E-01    0.00000E+00   -0.12708E+00    0.27464E-09    0.18265E-07   -0.57100E-09
  4090    0.21319E+01    0.66470E-01    0.00000E+00   -0.12630E+00    0.27448E-09    0.18342E-07   -0.60418E-09
  4091    0.21275E+01    0.66128E-01    0.00000E+00   -0.12552E+00    0.27433E-09    0.18421E-07   -0.63711E-09
  4092    0.21229E+01    0.65788E-01    0.00000E+00   -0.12474E+00    0.27418E-09    0.18502E-07   -0.66978E-09
  4093    0.21184E+01    0.65452E-01    0.00000E+00   -0.12394E+00    0.27403E-09    0.18583E-07   -0.70219E-09
  4094    0.21139E+01    0.65117E-01    0.00000E+00   -0.12314E+00    0.27387E-09    0.18667E-07   -0.73433E-09
  4095    0.21092E+01    0.64785E-01    0.00000E+00   -0.12234E+00    0.27372E-09    0.18752E-07   -0.76620E-09
  4096    0.21046E+01    0.64456E-01    0.00000E+00   -0.12152E+00    0.27357E-09    0.18838E-07   -0.79779E-09
  4097    0.20999E+01    0.64129E-01    0.00000E+00   -0.12070E+00    0.27342E-09    0.18926E-07   -0.82909E-09
  4098    0.20952E+01    0.63806E-01    0.00000E+00   -0.11988E+00    0.27327E-09    0.19015E-07   -0.86009E-09
  4099    0.20904E+01    0.63485E-01    0.00000E+00   -0.11905E+00    0.27312E-09    0.19105E-07   -0.89080E-09
  4100    0.20856E+01    0.63167E-01    0.00000E+00   -0.11821E+00    0.27296E-09    0.19197E-07   -0.92121E-09
  4101    0.20807E+01    0.62852E-01    0.00000E+00   -0.11737E+00    0.27281E-09    0.19290E-07   -0.95131E-09
  4102    0.20759E+01    0.62540E-01    0.00000E+00   -0.11652E+00    0.27266E-09    0.19384E-07   -0.98109E-09
  4103    0.20710E+01    0.62231E-01    0.00000E+00   -0.11567E+00    0.27251E-09    0.19480E-07   -0.10106E-08
  4104    0.20660E+01    0.61925E-01    0.00000E+00   -0.11481E+00    0.27236E-09    0.19577E-07   -0.10397E-08
  4105    0.20611E+01    0.61622E-01    0.00000E+00   -0.11394E+00    0.27221E-09    0.19675E-07   -0.10686E-08
  4106    0.20560E+01    0.61322E-01    0.00000E+00   -0.11308E+00    0.27206E-09    0.19774E-07   -0.10971E-08
  4107    0.20510E+01    0.61025E-01    0.00000E+00   -0.11221E+00    0.27191E-09    0.19874E-07   -0.11253E-08
  4108    0.20459E+01    0.60731E-01    0.00000E+00   -0.11133E+00    0.27176E-09    0.19976E-07   -0.11531E-08
  4109    0.20407E+01    0.60440E-01    0.00000E+00   -0.11045E+00    0.27161E-09    0.20078E-07   -0.11807E-08
  4110    0.20356E+01    0.60151E-01    0.00000E+00   -0.10957E+00    0.27145E-09    0.20182E-07   -0.12079E-08
